time,open,high,low,close,funding
2020-05-08T16:00:00Z,211.76,215.4,210.96,211.59,7.791329921910672
2020-05-09T00:00:00Z,211.65,214.79,209.25,210.97,13.75339271941456
2020-05-09T08:00:00Z,210.84,213.26,208.27,213.07,30.07158001665211
2020-05-09T16:00:00Z,213.06,214.4,209.63,210,28.169409733114993
2020-05-10T00:00:00Z,210.06,210.06,180.01,190.82,20.45891696069768
2020-05-10T08:00:00Z,190.86,193.18,186.36,188.53,-106.95962243037272
2020-05-10T16:00:00Z,188.55,190.85,180.33,187.73,-2.64656638497901
2020-05-11T00:00:00Z,187.65,191.23,185.58,187.3,13.0651938285401
2020-05-11T08:00:00Z,187.35,193.77,183.89,188.56,-6.309819448743759
2020-05-11T16:00:00Z,188.5,189.12,176.43,185.93,-24.218376771584172
2020-05-12T00:00:00Z,185.93,189.5,185.79,188.16,-29.134619937632444
2020-05-12T08:00:00Z,188.12,192.42,187.89,191.13,-16.19278571285626
2020-05-12T16:00:00Z,191.14,192.89,186.72,190.1,-5.887329321764834
2020-05-13T00:00:00Z,189.93,191.68,189.49,189.96,-15.481357269678753
2020-05-13T08:00:00Z,189.95,198.76,188.36,198.27,-26.261753477589966
2020-05-13T16:00:00Z,198.41,201.59,195.63,199.92,-8.122595231261132
2020-05-14T00:00:00Z,199.92,201.27,195.7,199.88,5.394976429409781
2020-05-14T08:00:00Z,199.87,206.25,198.8,202.57,-8.248794696663674
2020-05-14T16:00:00Z,202.57,205.29,196.33,203.4,5.538386265660833
2020-05-15T00:00:00Z,203.4,204.3,196.82,201.15,-4.973876309670611
2020-05-15T08:00:00Z,201.16,201.55,196.44,197.75,-10.644932100162707
2020-05-15T16:00:00Z,197.75,198.89,191.35,194.7,-9.615565549555061
2020-05-16T00:00:00Z,194.66,202.5,193.24,199.4,-14.917938565684462
2020-05-16T08:00:00Z,199.4,203.36,198.57,200.53,-0.11554435637356475
2020-05-16T16:00:00Z,200.57,202,197.77,200.53,14.677323325055337
2020-05-17T00:00:00Z,200.5,202.73,199.1,202.15,1.4814560418039413
2020-05-17T08:00:00Z,202.15,210,200.7,208.83,10.997561619574103
2020-05-17T16:00:00Z,208.83,209.88,206.05,207.05,10.106281016385775
2020-05-18T00:00:00Z,207.05,216.99,206.99,214.14,19.9666371109547
2020-05-18T08:00:00Z,214.06,215.17,209.17,211.24,15.439384258602917
2020-05-18T16:00:00Z,211.19,215.28,208.75,214.97,14.714840198092439
2020-05-19T00:00:00Z,214.97,215,209.22,211.28,-8.049813273731555
2020-05-19T08:00:00Z,211.31,215.84,210.41,212.31,6.652047643121994
2020-05-19T16:00:00Z,212.3,215,210.26,214.71,10.518051528757955
2020-05-20T00:00:00Z,214.8,215.5,211.83,213.22,23.9926519568866
2020-05-20T08:00:00Z,213.21,214.78,205.1,207.75,2.6669043743122733
2020-05-20T16:00:00Z,207.74,210.82,206.33,209.96,46.655766944109665
2020-05-21T00:00:00Z,209.95,211.52,208.19,208.24,-12.021030066047544
2020-05-21T08:00:00Z,208.25,209.5,196.14,199,-17.636584354650154
2020-05-21T16:00:00Z,199.01,200.63,191.27,198.62,5.722445265565423
2020-05-22T00:00:00Z,198.61,202.37,196.12,201.56,-7.163704740130505
2020-05-22T08:00:00Z,201.58,205.44,200.64,205.2,-6.054280402842782
2020-05-22T16:00:00Z,205.29,209.28,204.55,207.32,-4.601146827774183
2020-05-23T00:00:00Z,207.3,211.3,207.26,208.43,1.9877287249545628
2020-05-23T08:00:00Z,208.27,208.27,204.56,207.74,5.797835514696703
2020-05-23T16:00:00Z,207.81,208.52,205.72,206.66,-0.3303376684478665
2020-05-24T00:00:00Z,206.61,210.67,205.01,209.7,-10.90101151492373
2020-05-24T08:00:00Z,209.7,210.62,203.12,205.55,34.52837498161454
2020-05-24T16:00:00Z,205.5,208,199.3,199.63,5.832200257466003
2020-05-25T00:00:00Z,199.63,204.28,198.01,204.11,-23.246118724277064
2020-05-25T08:00:00Z,204.12,204.93,201.31,202.86,-14.49050611318653
2020-05-25T16:00:00Z,202.95,205.71,202.43,204.06,3.142343228743294
2020-05-26T00:00:00Z,204.13,205.03,201.75,203.6,6.158088799180783
2020-05-26T08:00:00Z,203.59,204.3,196.92,197.6,1.5685913374502425
2020-05-26T16:00:00Z,197.55,202.68,196.65,200.91,2.388549918052374
2020-05-27T00:00:00Z,200.87,204.12,200.76,202.81,2.401579120525965
2020-05-27T08:00:00Z,202.8,207.75,202.8,206,19.295154185019257
2020-05-27T16:00:00Z,206,208.48,205.1,208.41,16.36946075814216
2020-05-28T00:00:00Z,208.41,209.03,204.6,205.15,11.680352614419576
2020-05-28T08:00:00Z,205.15,214.65,204.5,214.3,-0.4412195792726781
2020-05-28T16:00:00Z,214.3,220.675,213.53,220.415,1.6316300804080086
2020-05-29T00:00:00Z,220.345,224.8,219.325,221.185,29.723041507808023
2020-05-29T08:00:00Z,221.19,223.405,217.535,219.375,29.930911836729468
2020-05-29T16:00:00Z,219.375,222.43,218.46,220.62,11.12528796739387
2020-05-30T00:00:00Z,220.55,233.64,218.33,232.04,15.691752376924995
2020-05-30T08:00:00Z,232.07,238.84,231.18,235.51,20.667320360727604
2020-05-30T16:00:00Z,235.53,247.36,234.22,243.84,25.00773118921995
2020-05-31T00:00:00Z,243.85,245.46,235.36,239.83,41.606050274947236
2020-05-31T08:00:00Z,239.75,242.39,231.74,233.83,8.422370812470437
2020-05-31T16:00:00Z,233.7,236.98,229.46,231.54,-13.1183585667074
2020-06-01T00:00:00Z,231.43,242.38,230.59,238.63,18.903137687400818
2020-06-01T08:00:00Z,238.63,240.89,234.73,238.04,20.80218638334197
2020-06-01T16:00:00Z,238.04,251.46,237.28,248.41,14.752080539371605
2020-06-02T00:00:00Z,248.42,249.35,245.89,248.73,93.97181307184277
2020-06-02T08:00:00Z,248.74,253.6,225.6,233.59,81.08639089620118
2020-06-02T16:00:00Z,233.55,239.8,231.77,237.71,-22.708518264955902
2020-06-03T00:00:00Z,237.7,238.51,233.28,236.78,-2.516587200151299
2020-06-03T08:00:00Z,236.76,240.62,236.17,239.25,12.149824053434566
2020-06-03T16:00:00Z,239.26,245.39,238.64,244.6,20.969472477484263
2020-06-04T00:00:00Z,244.59,246.73,242.18,243.3,16.689658379314686
2020-06-04T08:00:00Z,243.31,246.19,236.17,245.16,15.785823595946159
2020-06-04T16:00:00Z,245.21,245.73,239.06,243.18,45.10883278320521
2020-06-05T00:00:00Z,243.18,245.33,241.72,243.61,13.780624680561848
2020-06-05T08:00:00Z,243.62,247.9,238.65,241.69,22.01763978089577
2020-06-05T16:00:00Z,241.7,242.8,239.32,240.04,17.17598473588522
2020-06-06T00:00:00Z,240.04,241.3,237.67,240.11,12.968875218172693
2020-06-06T08:00:00Z,240.13,244.52,239.41,242.34,12.74783474468566
2020-06-06T16:00:00Z,242.35,243.38,239.53,241.92,17.182646122334777
2020-06-07T00:00:00Z,241.92,244.08,240.29,242.21,25.184383124098098
2020-06-07T08:00:00Z,242.09,242.48,234.48,237.26,30.810115929991277
2020-06-07T16:00:00Z,237.19,245.45,235.13,244.81,21.27640108741091
2020-06-08T00:00:00Z,244.79,245.5,243.2,243.81,18.768698578907173
2020-06-08T08:00:00Z,243.86,244.89,240.82,243.14,37.35706445117681
2020-06-08T16:00:00Z,243.15,247.97,241.69,246.55,9.475913725876861
2020-06-09T00:00:00Z,246.55,249.99,238.91,243.38,29.17196508913711
2020-06-09T08:00:00Z,243.38,244.81,241.25,243.47,118.35869294087719
2020-06-09T16:00:00Z,243.47,245.4,240.84,244.03,35.272498297285956
2020-06-10T00:00:00Z,244.04,245.01,243.03,243.76,23.15490194063674
2020-06-10T08:00:00Z,243.78,244.03,242.26,243.6,18.51894559627776
2020-06-10T16:00:00Z,243.59,250.56,242.13,248.16,13.121674644094528
2020-06-11T00:00:00Z,248.27,250.26,244.9,246.07,-15.969191009628346
2020-06-11T08:00:00Z,246.07,246.8,237.48,238.64,-2.30521268587075
2020-06-11T16:00:00Z,238.64,239.44,225.2,230.15,17.60279148215782
2020-06-12T00:00:00Z,230.14,236.51,227.84,235.3,1.563039469422156
2020-06-12T08:00:00Z,235.31,239.54,235.22,236.17,10.39989463016866
2020-06-12T16:00:00Z,236.17,238.45,233.84,237.53,-71.68050148013793
2020-06-13T00:00:00Z,237.57,237.96,234.6,236.63,16.493447808397676
2020-06-13T08:00:00Z,236.62,238.39,234.11,237.26,7.902623206203496
2020-06-13T16:00:00Z,237.35,238.8,235.76,238.17,26.49892156319078
2020-06-14T00:00:00Z,238.18,238.59,233.41,235,11.142427807120825
2020-06-14T08:00:00Z,235,236.93,232.58,235.39,-9.36409825095902
2020-06-14T16:00:00Z,235.39,235.81,229.75,231.34,6.8918290007319305
2020-06-15T00:00:00Z,231.34,232.48,217.79,224.11,11.2550107924696
2020-06-15T08:00:00Z,224.1,226.61,219.85,226.4,13.09373680623127
2020-06-15T16:00:00Z,226.4,234,225.8,230.98,0.5085024394096971
2020-06-16T00:00:00Z,230.96,234.43,228.78,232.84,-4.180061678405567
2020-06-16T08:00:00Z,232.86,236.02,231.35,232.76,21.36241531092109
2020-06-16T16:00:00Z,232.92,235.75,232.55,235.34,16.816626977856796
2020-06-17T00:00:00Z,235.35,235.77,231.96,234.7,0.5846079923171876
2020-06-17T08:00:00Z,234.73,237,230.5,231.22,4.572983808626696
2020-06-17T16:00:00Z,231.12,234.21,227.5,233.71,23.15599277253333
2020-06-18T00:00:00Z,233.69,234.5,232.25,233.28,10.043974424691736
2020-06-18T08:00:00Z,233.26,233.95,230.65,230.94,20.227128526796868
2020-06-18T16:00:00Z,230.99,232.43,227.37,231.05,5.107340254352555
2020-06-19T00:00:00Z,231.05,231.11,226.43,228.03,14.642979122509558
2020-06-19T08:00:00Z,228.03,231.9,227.32,230.66,0.7962521610600515
2020-06-19T16:00:00Z,230.66,230.9,227.61,228.66,11.131715313459134
2020-06-20T00:00:00Z,228.67,230.67,228.34,229.55,6.460247354634907
2020-06-20T08:00:00Z,229.54,229.54,225.5,226.48,2.4863353732555993
2020-06-20T16:00:00Z,226.48,229.62,226.12,228.8,-1.9029247693039264
2020-06-21T00:00:00Z,228.8,231.29,228.46,230.23,5.308231394436258
2020-06-21T08:00:00Z,230.22,230.74,228.62,230.44,15.489409857289193
2020-06-21T16:00:00Z,230.44,230.6,226.86,227.68,20.527624196819637
2020-06-22T00:00:00Z,227.66,235.73,227.2,234.8,3.586469674683457
2020-06-22T08:00:00Z,234.79,241.74,234.7,241.52,12.12385532928495
2020-06-22T16:00:00Z,241.51,246.95,241,243.23,16.567663866250193
2020-06-23T00:00:00Z,243.24,244.75,240.73,244.14,15.104664672079604
2020-06-23T08:00:00Z,244.2,244.42,241.42,244.28,4.314786689179506
2020-06-23T16:00:00Z,244.3,244.8,242.26,243.12,15.734615641208594
2020-06-24T00:00:00Z,243.08,249.04,241.6,242.11,15.82031750916746
2020-06-24T08:00:00Z,242.06,243.13,230.66,231.9,21.972180951886244
2020-06-24T16:00:00Z,231.7,235.55,231,234.44,6.833998317542833
2020-06-25T00:00:00Z,234.44,235.24,227.05,231.17,-16.33669867628551
2020-06-25T08:00:00Z,231.22,235.13,231.22,233.45,0.7867375448903369
2020-06-25T16:00:00Z,233.46,234.74,231.04,231.97,7.643301841958161
2020-06-26T00:00:00Z,231.94,233.25,227.81,228.64,-4.112742257420033
2020-06-26T08:00:00Z,228.71,231.99,227.3,229.81,25.620490972463994
2020-06-26T16:00:00Z,229.82,231.41,227.85,229.44,19.278571409122925
2020-06-27T00:00:00Z,229.45,230.49,228.25,230.25,9.336689570718427
2020-06-27T08:00:00Z,230.25,231.1,226.19,227.36,9.83441924263917
2020-06-27T16:00:00Z,227.38,227.76,215.16,220.76,-1.595393029440395
2020-06-28T00:00:00Z,220.74,220.79,217.35,220.38,-27.425911907364487
2020-06-28T08:00:00Z,220.38,226.45,219.75,226.05,9.436964260852942
2020-06-28T16:00:00Z,226.05,227.93,223.77,224.76,14.41063808339338
2020-06-29T00:00:00Z,224.94,226.56,222.23,222.61,17.292491487435612
2020-06-29T08:00:00Z,222.62,224.9,220.98,223.84,-1.3231164760734715
2020-06-29T16:00:00Z,223.85,229.98,223.41,227.81,8.383142964372702
2020-06-30T00:00:00Z,227.81,228.69,225.71,226.47,9.980748355882918
2020-06-30T08:00:00Z,226.46,227.66,222.93,226.13,13.954518199875366
2020-06-30T16:00:00Z,226.17,226.48,224.31,225.48,11.21168683100915
2020-07-01T00:00:00Z,225.5,226.28,224.11,225.62,-3.740282328301203
2020-07-01T08:00:00Z,225.62,229.51,225.61,229.51,-0.607331236788855
2020-07-01T16:00:00Z,229.52,232.77,228.84,231.03,3.007531187685042
2020-07-02T00:00:00Z,231.15,232.15,227.75,228.63,8.509288651665559
2020-07-02T08:00:00Z,228.64,231.48,224.61,225.08,-4.366088055785533
2020-07-02T16:00:00Z,225.06,228.47,222.78,226.48,-2.7078936955887145
2020-07-03T00:00:00Z,226.43,228.18,225.4,227.16,-3.1337674171312835
2020-07-03T08:00:00Z,227.22,228.26,225.5,226.96,2.1123325497584
2020-07-03T16:00:00Z,226.96,227.38,224.31,225.06,5.6284351628476115
2020-07-04T00:00:00Z,224.98,226.87,224.5,226.1,-3.029632293941209
2020-07-04T08:00:00Z,226.09,226.67,225.19,225.9,-12.438872341898888
2020-07-04T16:00:00Z,225.91,231.04,225.58,229.34,6.360784704242062
2020-07-05T00:00:00Z,229.34,229.93,226.26,226.7,8.108441665297118
2020-07-05T08:00:00Z,226.7,227.06,223.53,225.02,14.604161185654995
2020-07-05T16:00:00Z,224.93,228.3,223.5,227.67,2.528688490517128
2020-07-06T00:00:00Z,227.62,234,227.08,232.76,12.715765724661043
2020-07-06T08:00:00Z,232.77,238.99,232.48,238.71,28.518796849693494
2020-07-06T16:00:00Z,238.78,241.99,237.33,241.65,13.934732639250825
2020-07-07T00:00:00Z,241.71,243.82,235.91,236.96,18.536121673004445
2020-07-07T08:00:00Z,236.89,239.65,234.55,238.91,24.76074183078081
2020-07-07T16:00:00Z,238.91,240.26,236.59,239.37,12.679314401206177
2020-07-08T00:00:00Z,239.37,242.49,237.91,240.82,6.9744370978803705
2020-07-08T08:00:00Z,240.8,247.7,240.11,245.83,10.065036420400908
2020-07-08T16:00:00Z,245.9,249,245.1,247.14,32.49438778782765
2020-07-09T00:00:00Z,247.11,247.53,243.1,246.79,26.625397975231223
2020-07-09T08:00:00Z,246.79,247.67,237.04,240.05,20.206817039042257
2020-07-09T16:00:00Z,239.78,242.11,238.41,242,29.387252190954392
2020-07-10T00:00:00Z,242,242.12,235.56,237.74,8.818761398538433
2020-07-10T08:00:00Z,237.74,240.59,237.72,240.46,16.203455866802162
2020-07-10T16:00:00Z,240.48,241.59,238.46,241.2,19.836697367558887
2020-07-11T00:00:00Z,241.26,241.58,239.39,240.56,24.764288889411734
2020-07-11T08:00:00Z,240.57,240.57,237.65,239.53,22.648440948154658
2020-07-11T16:00:00Z,239.53,240.34,237.43,239.17,7.904019452831701
2020-07-12T00:00:00Z,239.18,241.59,239.1,240.55,7.821421758346214
2020-07-12T08:00:00Z,240.54,243.9,236.51,237.72,-4.1807238952023535
2020-07-12T16:00:00Z,237.62,243.15,236.94,242.81,9.043135823075698
2020-07-13T00:00:00Z,242.81,243.76,241.29,242.65,7.695771685593877
2020-07-13T08:00:00Z,242.65,245.37,242.04,242.6,15.42024415816079
2020-07-13T16:00:00Z,242.61,243.7,236.97,239.44,24.388614192175083
2020-07-14T00:00:00Z,239.25,240.01,236.66,238.27,21.03435117475838
2020-07-14T08:00:00Z,238.27,241.09,237.45,240.24,8.89040794519147
2020-07-14T16:00:00Z,240.28,242.01,239.34,240.43,13.535075509685912
2020-07-15T00:00:00Z,240.4,241.44,238.26,239.57,22.759867805698164
2020-07-15T08:00:00Z,239.56,240.04,237.73,238.03,25.2833932714821
2020-07-15T16:00:00Z,237.97,238.82,236.36,238.33,8.499387761505828
2020-07-16T00:00:00Z,238.35,239.16,229.77,232.21,18.31053982145403
2020-07-16T08:00:00Z,232.21,233.19,229.9,232.91,36.25341843813234
2020-07-16T16:00:00Z,232.94,234.49,230.87,233.41,4.3242952152723335
2020-07-17T00:00:00Z,233.47,234.33,230.87,232.83,15.463654914077086
2020-07-17T08:00:00Z,232.85,234.55,231.71,233.09,35.73229410849199
2020-07-17T16:00:00Z,233.09,233.53,232.35,232.63,21.139959725744117
2020-07-18T00:00:00Z,232.59,233.51,232.24,233.3,4.897264776994925
2020-07-18T08:00:00Z,233.3,235.5,233.06,235.13,13.613555865622518
2020-07-18T16:00:00Z,235.14,236.97,234.5,235.72,14.510599127517176
2020-07-19T00:00:00Z,235.69,236.2,233.31,234.61,12.492107036541245
2020-07-19T08:00:00Z,234.61,234.92,233.28,233.74,4.951825112658348
2020-07-19T16:00:00Z,233.73,240,233.52,239.17,7.3074828624494215
2020-07-20T00:00:00Z,239.26,239.8,237.81,238.55,20.057223321544583
2020-07-20T08:00:00Z,238.55,239.37,237.16,237.9,25.980483234895324
2020-07-20T16:00:00Z,237.94,238.96,233.85,236.1,17.428925246888326
2020-07-21T00:00:00Z,236.12,242.73,235.77,241.87,1.8308587479911598
2020-07-21T08:00:00Z,241.95,245.25,241.32,243.73,18.608086380213496
2020-07-21T16:00:00Z,243.74,247.18,243.5,245.65,21.39914732549386
2020-07-22T00:00:00Z,245.64,245.92,241.62,242.28,17.881473996839926
2020-07-22T08:00:00Z,242.29,245.34,241.65,244.72,12.161209713590026
2020-07-22T16:00:00Z,244.72,269.49,243.59,264.28,5.153104312181633
2020-07-23T00:00:00Z,264.28,266.47,260.1,262.75,69.64524225388679
2020-07-23T08:00:00Z,262.79,269.8,262.1,268.5,38.12146171830966
2020-07-23T16:00:00Z,268.51,282.6,267.87,275.68,43.17921508584976
2020-07-24T00:00:00Z,275.56,275.64,268.39,271.14,6.5140393908372785
2020-07-24T08:00:00Z,271.14,279.92,269.82,278.65,54.0158864180732
2020-07-24T16:00:00Z,278.56,287.8,275.29,279.59,35.210658755119525
2020-07-25T00:00:00Z,279.66,286.24,279.62,283.42,16.11816867986271
2020-07-25T08:00:00Z,283.34,288.26,281.82,286.55,36.8767738805027
2020-07-25T16:00:00Z,286.55,310,284.18,305.66,52.289739719544315
2020-07-26T00:00:00Z,305.55,312.17,300.21,311.66,38.80284081680618
2020-07-26T08:00:00Z,311.65,319.86,301.5,311.17,62.576645943028254
2020-07-26T16:00:00Z,311.14,314.43,304.16,311.35,101.96104852040688
2020-07-27T00:00:00Z,311.43,329.99,311.38,320.32,42.427581705403064
2020-07-27T08:00:00Z,320.34,327.34,311.56,313.21,33.70188321919443
2020-07-27T16:00:00Z,313.36,334.34,313.14,322.24,67.92314017397239
2020-07-28T00:00:00Z,322.41,327.34,315.45,316.05,-15.43415565688444
2020-07-28T08:00:00Z,316.05,322.39,306.29,322.35,50.51306525502663
2020-07-28T16:00:00Z,322.35,323.49,314,317.59,42.29707747341338
2020-07-29T00:00:00Z,317.52,322.98,312.66,321.32,64.212724608379
2020-07-29T08:00:00Z,321.32,325.85,318.81,321.9,-2.001954942308093
2020-07-29T16:00:00Z,321.9,323.89,315.74,318.16,34.09512416322891
2020-07-30T00:00:00Z,318.15,320.16,314.52,319.13,32.02405052409263
2020-07-30T08:00:00Z,319.24,320,315.33,319.22,38.97241580015442
2020-07-30T16:00:00Z,319.24,342.4,318.02,335.31,40.475718494286106
2020-07-31T00:00:00Z,335.25,338.67,328.35,337.29,69.88867022236222
2020-07-31T08:00:00Z,337.31,348.37,336.07,345.19,43.04759345515474
2020-07-31T16:00:00Z,345.18,349.74,340.34,346.86,46.819618255376064
2020-08-01T00:00:00Z,346.86,358.69,343.75,355.25,37.18134988773525
2020-08-01T08:00:00Z,355.25,360.82,351.7,358.4,33.080255475687494
2020-08-01T16:00:00Z,358.39,394,358.06,387.4,410.4710975750108
2020-08-02T00:00:00Z,387.4,415,325.75,380.3,62.970763007675345
2020-08-02T08:00:00Z,380.23,381.78,351.11,368.57,82.75092875149082
2020-08-02T16:00:00Z,368.57,389,368.33,372.21,25.89337319046592
2020-08-03T00:00:00Z,372.19,387.35,366.34,384.97,22.604882380825696
2020-08-03T08:00:00Z,384.96,399.69,380.27,394.26,42.08533361566224
2020-08-03T16:00:00Z,394.25,398.5,380.08,386.22,35.798731558073115
2020-08-04T00:00:00Z,386.27,403.64,384.03,394.94,7.375215491320697
2020-08-04T08:00:00Z,394.97,397.21,380.67,390.55,56.550851101096924
2020-08-04T16:00:00Z,390.6,394.51,384.72,389.82,28.59989254051831
2020-08-05T00:00:00Z,389.76,393.99,383.86,390.05,38.26535519405938
2020-08-05T08:00:00Z,390.04,402.47,389.11,396.02,24.771331068975
2020-08-05T16:00:00Z,396.02,408,391.78,401.21,39.92960593592932
2020-08-06T00:00:00Z,401.21,404.03,392.69,395.42,-8.29888856830735
2020-08-06T08:00:00Z,395.39,401.27,393.71,399.74,27.094574022978215
2020-08-06T16:00:00Z,399.79,400.75,391,395.28,45.00977550163032
2020-08-07T00:00:00Z,395.28,398.57,393.39,394.32,21.688214869444167
2020-08-07T08:00:00Z,394.41,398.05,378.9,385.87,28.73993027282584
2020-08-07T16:00:00Z,385.79,387.33,362.88,379.75,-13.348423579452595
2020-08-08T00:00:00Z,379.76,383.11,376.18,381.99,-10.543891475915002
2020-08-08T08:00:00Z,381.99,393.49,378.55,390.99,10.449367213569705
2020-08-08T16:00:00Z,391,400.06,386.39,397.51,27.310448031925283
2020-08-09T00:00:00Z,397.5,401,390.51,395.56,21.757721904920423
2020-08-09T08:00:00Z,395.57,396.59,384.02,387.02,52.14269270673355
2020-08-09T16:00:00Z,386.96,394.57,384.91,390.41,19.445364357605133
2020-08-10T00:00:00Z,390.41,400.21,390.41,395.62,28.905434276251807
2020-08-10T08:00:00Z,395.81,397.83,385.44,397.57,53.07638635606959
2020-08-10T16:00:00Z,397.52,399.24,391.89,395.78,-43.66035634567267
2020-08-11T00:00:00Z,395.77,398.3,388.7,391.23,26.73131680460883
2020-08-11T08:00:00Z,391.22,392.77,376.82,382.21,7.767782838765003
2020-08-11T16:00:00Z,382.21,386.53,364.77,378.88,24.24117744250176
2020-08-12T00:00:00Z,378.92,380.61,365.19,379.27,32.30861965040044
2020-08-12T08:00:00Z,379.31,387.59,377.64,385.19,10.067493245686343
2020-08-12T16:00:00Z,385.18,389.57,381.05,387.27,18.79422711959322
2020-08-13T00:00:00Z,387.27,396.27,386.55,389.81,34.48412769150122
2020-08-13T08:00:00Z,389.83,398,376.46,392.74,35.91258935681907
2020-08-13T16:00:00Z,392.81,432.94,387.9,424.94,45.89300223848836
2020-08-14T00:00:00Z,425,431.35,417.52,423.2,53.60198696625784
2020-08-14T08:00:00Z,423.08,437.96,422.05,436.85,71.32267990191698
2020-08-14T16:00:00Z,436.85,445.45,434,438.83,60.98353647364829
2020-08-15T00:00:00Z,438.83,443.33,435.64,437.68,27.670152629011735
2020-08-15T08:00:00Z,437.68,439.11,428,435.9,48.87304262110026
2020-08-15T16:00:00Z,435.89,439.46,429.05,432.55,39.99562842158277
2020-08-16T00:00:00Z,432.67,433.35,421.34,426.59,33.78092452603043
2020-08-16T08:00:00Z,426.59,432.45,412.51,430.75,25.02096627164796
2020-08-16T16:00:00Z,430.75,437,426.78,433.7,21.656758153965615
2020-08-17T00:00:00Z,433.71,434.96,420.5,424,44.562225247104735
2020-08-17T08:00:00Z,423.94,442.22,423.31,441.5,38.08225094959716
2020-08-17T16:00:00Z,441.64,447.5,428.51,431.5,54.118459728721646
2020-08-18T00:00:00Z,431.5,434.27,426.5,429.69,99.18166190423105
2020-08-18T08:00:00Z,429.69,431.75,414.44,420.45,-38.89604514686429
2020-08-18T16:00:00Z,420.18,429.68,415.91,422.31,-10.609370347769321
2020-08-19T00:00:00Z,422.31,426.97,401.57,413.55,11.825976218338251
2020-08-19T08:00:00Z,413.54,416.38,406.19,409.97,27.468136721065296
2020-08-19T16:00:00Z,410.02,412.68,393.75,407.59,18.92757273029444
2020-08-20T00:00:00Z,407.6,415.67,402.3,404.25,19.564413776108623
2020-08-20T08:00:00Z,404.33,416.21,403.59,415.68,24.93753000784471
2020-08-20T16:00:00Z,415.88,419.58,413.94,415.92,13.663494308662095
2020-08-21T00:00:00Z,415.92,418.92,409.61,412.78,29.771936884719352
2020-08-21T08:00:00Z,412.78,412.78,399.15,404.36,36.505230764596554
2020-08-21T16:00:00Z,404.3,406.81,385,388.05,31.799176661753805
